20,1,3,4,5,0,0,92,586,573,251,14,7623,0,4937,4,18361,17954,"carry"
20,4,7,2,7,0,0,74,511,554,226,18,13482,0,1749,1,16011,17358,"carry"
15,3,3,4,13,5,9,16,327,331,83,1,6767,0,0,0,10246,10371,"roaming-support"
14,3,3,3,11,8,8,7,315,305,78,2,11412,0,0,0,9870,9556,"roaming-support"
16,1,3,7,8,1,2,49,337,375,109,3,8698,0,0,0,10559,11750,"ganker"
20,2,3,4,10,0,0,49,549,567,160,10,5617,0,1280,0,17202,17766,"ganker"
15,3,2,4,15,6,7,8,366,353,42,0,5291,0,710,1,11468,11060,"roaming-support"
22,6,10,2,8,0,0,91,851,655,291,16,20971,0,16848,7,26664,20523,"pusher"
14,1,1,6,12,7,13,0,306,296,14,0,3236,2162,262,0,9588,9274,"support"
20,3,4,4,11,1,1,27,460,531,95,5,8265,0,736,0,14413,16638,"roaming-support"
16,4,4,2,9,0,9,11,346,348,61,0,4300,1854,480,0,11977,12046,"support"
22,2,4,4,7,0,0,89,739,590,331,29,13516,0,10301,4,25581,20423,"carry"
19,13,2,0,11,0,0,63,471,466,184,8,6747,0,2163,1,16304,16131,"roaming-support"
16,3,3,3,11,14,5,4,330,322,46,5,7135,0,938,0,11423,11146,"roaming-support"
22,4,4,1,5,0,0,71,624,600,199,10,10090,579,4971,4,21600,20770,"carry"
13,1,2,4,4,9,14,1,178,237,21,2,1832,2990,0,0,6161,8204,"support"
19,1,0,2,3,0,0,89,706,457,282,1,6236,0,1168,2,24439,15819,"carry"
16,0,4,5,1,0,1,44,312,342,125,2,7724,0,0,0,10800,11838,"ganker"
15,3,3,2,7,1,0,30,339,307,128,10,9624,0,807,1,11735,10627,"carry"
15,1,1,4,8,4,2,16,260,302,71,0,1916,0,0,0,9000,10454,"carry"
17,1,4,8,5,13,10,1,249,354,15,1,7285,620,0,0,9296,13216,"support"
16,2,4,2,3,4,9,26,333,298,74,0,7419,0,0,0,12432,11125,"support"
23,1,3,4,6,0,0,84,634,652,365,17,12844,0,3103,2,23669,24341,"carry"
20,0,1,5,4,0,0,62,407,451,200,5,7484,235,325,1,15194,16837,"carry"
18,1,0,7,9,0,1,70,374,402,186,4,8365,0,31,0,13962,15008,"ganker"
22,5,6,2,11,0,0,54,433,554,151,2,9508,0,200,1,16165,20682,"roaming-support"
18,5,1,2,16,12,12,25,312,393,71,0,5779,1237,172,0,11648,14672,"roaming-support"
20,4,3,3,14,4,2,33,368,463,68,3,5604,0,143,1,13738,17285,"roaming-support"
22,4,3,2,11,0,0,100,687,562,338,21,16981,0,12756,6,25648,20981,"roaming-support"
23,4,11,3,7,0,1,54,532,610,208,15,17894,0,2038,1,19861,22773,"carry"
21,6,7,2,13,0,0,56,563,580,232,13,21099,1394,1969,1,19113,19691,"roaming-support"
19,3,2,4,15,1,0,77,395,461,131,0,7849,0,882,0,13410,15650,"roaming-support"
23,6,9,2,9,0,0,76,613,699,262,3,16925,0,2703,0,20811,23731,"carry"
19,5,2,2,15,1,0,8,320,451,78,2,12152,0,873,0,10864,15311,"roaming-support"
17,5,5,2,10,13,5,19,362,400,71,1,6867,0,452,0,12289,13580,"support"
14,1,1,6,7,14,9,4,212,280,18,0,2658,0,307,0,7197,9506,"support"
18,0,1,3,2,0,0,61,490,440,236,27,7169,0,2587,3,16635,14938,"carry"
20,0,1,8,1,0,0,62,442,527,211,1,12185,485,424,0,15005,17891,"ganker"
13,1,3,5,5,1,5,7,268,224,30,2,2384,2314,452,1,9098,7604,"support"
20,1,6,4,3,0,0,62,506,510,202,17,12099,0,1129,1,17178,17314,"carry"
13,0,0,7,4,1,0,6,217,225,35,0,3122,0,0,0,7218,7485,"carry"
20,0,1,3,1,0,0,67,525,499,285,24,10204,0,2740,1,17465,16600,"carry"
17,1,5,4,3,0,0,50,465,396,163,7,16486,641,555,1,15469,13173,"carry"
17,1,2,5,4,0,0,34,318,377,89,7,10733,0,0,0,10578,12541,"support"
13,0,1,7,5,13,12,2,230,227,17,0,3385,0,0,0,7651,7551,"support"
18,5,6,2,11,1,0,29,448,441,110,3,9446,0,3853,1,14903,14670,"roaming-support"
13,4,2,2,11,8,14,5,325,243,36,0,5172,0,304,0,10811,8083,"roaming-support"
16,6,3,2,16,4,1,17,417,356,39,2,5061,0,1409,1,13872,11842,"roaming-support"
20,23,6,0,17,0,0,82,655,533,209,10,12487,0,10141,5,21789,17731,"roaming-support"
20,3,9,3,6,0,0,51,575,511,152,16,15287,0,2963,2,19128,16999,"carry"
12,2,0,5,12,12,17,5,226,189,26,1,4027,14697,21,0,8294,6936,"support"
17,4,7,2,7,0,0,24,482,359,210,10,19862,0,2718,2,17689,13175,"carry"
16,2,2,4,11,0,0,7,346,317,81,3,9542,15050,646,0,12698,11633,"support"
24,1,3,6,5,1,2,161,557,739,306,2,15031,0,3254,1,20441,27121,"carry"
16,2,5,5,8,1,4,15,345,332,89,12,28222,0,1114,1,12661,12184,"carry"
14,1,0,6,9,10,9,10,291,252,71,1,12552,0,57,0,10679,9248,"support"
21,7,8,2,13,0,0,47,565,535,235,11,43760,0,5507,4,20735,19634,"roaming-support"
24,5,6,2,10,0,0,189,970,719,370,1,46048,0,7731,3,35599,26387,"carry"
21,3,5,3,8,0,0,10,428,503,113,4,19153,0,452,1,15707,18460,"support"
16,3,3,4,13,5,5,4,320,336,34,2,13397,5,359,0,11744,12331,"roaming-support"
19,0,1,7,5,0,0,37,287,418,102,6,3433,0,0,0,10480,15263,"carry"
14,2,2,2,6,7,10,30,264,258,68,5,6692,3081,312,1,9640,9421,"support"
21,0,2,5,3,0,0,58,558,538,304,16,10462,0,425,1,20376,19645,"carry"
14,0,0,10,8,8,2,14,181,255,39,0,6465,0,0,0,6609,9311,"support"
20,2,5,2,3,0,0,48,506,469,285,30,9374,0,1790,0,18477,17126,"carry"
17,9,2,1,16,14,10,3,273,343,10,8,4382,0,1327,1,9969,12525,"roaming-support"
21,4,2,3,17,0,0,20,449,512,108,1,6100,6157,429,0,16395,18696,"support"
16,4,1,3,16,2,0,40,315,309,57,0,3215,4553,972,1,11502,11283,"support"
24,11,10,1,13,0,0,50,586,744,201,1,25288,0,2029,2,21398,27168,"roaming-support"
21,7,11,2,11,0,0,80,677,529,258,7,20067,0,12372,5,24721,19317,"roaming-support"
10,0,0,8,8,4,4,0,149,153,17,0,2218,0,0,0,4981,5115,"carry"
19,1,2,7,7,0,3,73,443,470,206,42,11536,0,235,0,14810,15713,"carry"
20,0,2,7,3,0,0,75,464,507,204,5,3872,0,782,1,15513,16950,"ganker"
21,0,4,6,2,1,1,34,453,566,213,1,8742,1150,33,0,15145,18923,"ganker"
17,1,2,4,4,10,16,41,304,371,66,0,7309,0,0,0,10163,12403,"support"
24,24,15,0,9,0,0,86,771,780,306,13,30540,0,9752,7,25777,26078,"pusher"
20,4,8,2,5,0,0,56,517,513,175,21,11297,0,220,0,17285,17151,"carry"
18,6,5,2,15,8,13,12,383,434,72,3,5480,0,237,0,12804,14510,"roaming-support"
18,7,4,2,17,7,8,15,318,420,39,0,7613,3938,462,0,10631,14042,"support"
19,3,0,4,19,0,1,0,328,489,75,2,8965,0,17,1,10966,16348,"roaming-support"
25,2,5,4,6,0,0,160,610,491,483,24,28421,0,4484,4,34404,27692,"carry"
25,0,3,9,3,0,0,109,479,487,346,6,15951,0,0,0,27015,27466,"carry"
21,0,3,10,6,0,0,21,301,352,99,1,13267,0,0,0,16976,19852,"support"
22,2,1,4,9,5,6,50,364,360,254,1,18358,7272,102,0,20529,20304,"support"
19,0,3,11,4,18,12,12,196,270,50,0,8805,0,0,0,11054,15228,"support"
23,4,4,5,22,2,0,12,379,432,115,15,27108,0,0,0,21375,24364,"roaming-support"
24,9,3,2,24,5,3,37,314,447,66,0,10581,3803,382,0,17709,25210,"support"
24,5,11,4,18,16,17,17,290,440,28,1,15382,14827,531,0,16356,24816,"support"
25,11,11,2,22,0,0,77,717,493,496,27,43389,0,5912,4,40438,27805,"roaming-support"
25,5,8,3,14,0,0,90,560,497,351,28,24113,1731,9535,5,31584,28030,"roaming-support"
7,0,0,3,0,7,5,0,133,164,13,0,2579,2022,0,0,2653,3271,"support"
11,0,0,1,0,0,0,6,261,284,63,2,3541,3593,0,0,5206,5665,"support"
11,0,0,3,0,0,0,28,292,280,89,6,3233,0,0,0,5825,5586,"carry"
8,0,0,3,0,0,1,0,157,191,21,1,3448,0,0,0,3132,3810,"carry"
13,0,0,4,0,0,0,19,398,409,124,9,7410,0,17,1,7940,8159,"carry"
10,5,1,0,4,3,4,13,295,259,33,4,3377,0,874,0,5885,5167,"support"
14,10,5,0,5,0,0,37,680,485,170,12,11761,0,6195,3,13566,9675,"carry"
16,5,2,0,3,0,0,64,590,597,161,7,15413,0,215,1,11770,11910,"carry"
14,7,2,0,5,1,0,0,456,438,101,6,9181,0,971,1,9097,8738,"ganker"
10,10,4,0,6,4,1,0,292,234,4,0,4081,880,212,0,5825,4668,"support"
21,1,3,6,8,6,7,26,286,379,69,2,7428,0,406,0,14361,19032,"support"
23,2,9,5,6,0,2,46,526,447,368,23,64394,0,133,0,26413,22446,"carry"
22,2,1,4,11,0,1,78,342,427,175,0,11813,0,232,0,17174,21442,"roaming-support"
19,1,1,11,16,15,11,10,220,311,40,4,9008,0,0,0,11047,15617,"roaming-support"
24,2,9,6,8,0,0,66,515,505,330,18,17007,0,4898,4,25861,25359,"carry"
25,6,13,3,13,0,0,137,776,548,487,19,29986,0,11895,6,38968,27518,"roaming-support"
25,5,8,4,17,0,0,153,778,547,482,10,30997,0,3874,3,39068,27468,"roaming-support"
25,7,7,2,14,1,0,98,428,547,192,0,14438,0,1145,0,21492,27468,"roaming-support"
20,2,1,7,20,5,16,2,246,356,38,1,3759,11094,447,0,12353,17877,"support"
22,3,1,7,24,14,17,15,297,405,35,0,7435,0,147,0,14914,20337,"roaming-support"
17,5,4,2,12,3,2,27,434,384,58,0,9368,2229,125,0,14481,12812,"support"
18,3,3,3,11,0,0,21,422,442,147,2,6736,0,333,1,14080,14748,"roaming-support"
23,5,8,2,7,0,1,66,670,696,277,7,12206,0,2870,1,22355,23223,"carry"
21,21,10,0,11,0,0,61,600,581,209,23,17113,0,4117,5,20020,19386,"roaming-support"
15,4,3,3,15,11,10,7,252,317,20,2,2956,289,146,0,8408,10577,"roaming-support"
17,1,1,4,5,0,0,62,376,393,165,17,4911,0,394,1,12545,13113,"support"
14,0,1,9,8,13,12,0,241,278,18,0,4559,0,0,0,8041,9275,"support"
16,1,0,4,5,0,2,23,279,359,89,5,10069,2266,0,0,9309,11978,"support"
16,1,2,6,5,0,0,35,288,342,108,1,5245,0,0,0,9609,11411,"ganker"
20,1,5,5,4,1,0,50,481,507,224,27,11111,0,353,0,16049,16916,"carry"
19,2,5,3,5,0,0,46,368,385,182,1,8854,0,779,0,15075,15772,"carry"
13,1,3,10,11,16,14,3,189,197,11,0,3362,0,0,0,7742,8070,"roaming-support"
22,4,5,3,12,0,0,47,406,505,150,0,11014,0,31,0,16632,20688,"roaming-support"
24,1,2,5,8,0,0,75,519,607,330,11,11069,0,1912,2,21261,24866,"carry"
24,2,4,6,12,0,0,60,528,622,278,14,14063,0,1985,0,21630,25481,"roaming-support"
18,2,2,6,13,10,14,3,289,361,31,2,4316,0,267,0,11839,14788,"roaming-support"
17,3,3,5,15,6,8,15,334,332,52,1,5147,0,85,0,13682,13600,"roaming-support"
25,6,8,2,10,0,0,143,735,672,383,16,18330,0,5993,2,30110,27529,"carry"
25,4,12,3,5,0,0,111,748,671,379,8,18901,0,10450,6,30643,27488,"pusher"
23,3,2,4,14,0,0,64,525,601,285,3,13935,0,655,0,21507,24620,"roaming-support"
12,8,2,1,14,4,4,4,315,257,26,4,5273,1581,372,1,7812,6373,"roaming-support"
17,10,7,0,3,0,0,63,526,550,141,2,7735,0,762,0,13044,13640,"ganker"
20,6,8,1,4,1,1,59,744,719,226,15,13715,0,7623,5,18451,17831,"carry"
17,12,3,0,9,0,0,22,531,529,154,48,5257,1021,2847,0,13168,13119,"carry"
13,3,1,3,13,6,2,2,285,306,15,0,5866,0,54,0,7068,7588,"roaming-support"
12,1,2,4,3,5,1,12,271,291,51,1,4826,0,37,0,6720,7216,"carry"
8,0,0,6,1,6,10,9,167,148,25,2,781,740,0,0,4141,3670,"support"
16,0,1,3,2,0,0,69,478,486,175,14,3315,0,1043,1,11854,12052,"carry"
12,0,2,7,2,0,1,36,281,285,86,3,5297,0,0,0,6968,7068,"ganker"
16,0,0,2,2,0,0,23,435,484,149,7,6194,0,257,1,10788,12003,"carry"
17,1,0,8,12,13,5,10,307,297,46,2,4658,0,209,0,13554,13112,"roaming-support"
22,6,7,2,13,5,5,4,376,489,44,5,5514,1045,282,0,16600,21589,"roaming-support"
25,4,5,3,11,0,0,61,599,627,345,1,23474,3451,718,0,26445,27682,"support"
24,2,6,4,6,0,0,110,539,566,246,11,14464,0,4362,3,23796,24988,"carry"
25,3,2,3,10,0,0,191,808,627,502,14,23382,0,14129,4,35673,27682,"carry"
16,3,1,4,16,5,3,5,236,274,29,0,10372,364,125,1,10419,12097,"roaming-support"
22,2,5,4,9,0,0,132,530,485,331,4,16759,0,5869,3,23399,21412,"carry"
21,3,3,3,12,0,0,44,395,446,230,10,14936,0,539,1,17439,19690,"roaming-support"
24,1,3,3,4,0,0,130,603,610,393,10,16251,0,453,0,26622,26931,"carry"
21,1,8,6,5,14,15,15,324,436,86,1,7248,7244,462,0,14304,19249,"support"
21,8,16,2,10,0,2,77,804,739,166,8,18685,0,8088,7,20676,19004,"pusher"
15,6,2,3,23,7,4,0,392,422,13,2,8152,2400,1089,0,10080,10852,"support"
19,26,3,0,23,0,0,56,571,603,125,1,10765,0,2369,2,14684,15507,"roaming-support"
16,24,6,0,18,3,1,4,518,465,84,1,9480,5282,393,1,13321,11958,"support"
17,12,11,1,13,0,0,14,608,520,124,8,15725,0,8491,2,15635,13372,"roaming-support"
15,0,0,14,3,0,0,6,323,393,117,2,12135,0,181,0,8306,10106,"ganker"
12,0,1,6,4,7,7,3,225,242,24,2,4797,0,14,0,5786,6223,"support"
13,0,4,7,1,0,0,13,313,286,91,20,9309,0,51,0,8049,7354,"carry"
15,0,0,5,2,0,0,14,429,405,142,19,3161,1181,298,0,11032,10415,"support"
9,1,1,6,7,4,0,4,163,158,14,0,3378,0,0,0,4191,4063,"support"
19,7,6,2,15,0,0,72,426,543,120,2,13091,0,494,1,11906,15176,"roaming-support"
15,5,1,2,14,2,1,14,296,392,51,3,3899,0,151,1,8273,10956,"roaming-support"
21,4,4,2,9,2,1,70,562,691,203,23,9691,0,1012,1,15707,19313,"carry"
13,3,0,4,18,8,15,7,235,262,26,2,3266,0,534,0,6568,7322,"roaming-support"
22,22,16,0,6,0,0,66,671,737,193,11,23272,1349,4291,2,18754,20599,"carry"
12,1,2,6,5,5,3,0,226,222,10,2,4409,0,0,0,6316,6204,"support"
17,1,3,3,2,0,0,39,438,453,139,15,13547,0,2588,0,12242,12661,"carry"
14,1,3,6,5,0,0,61,393,334,131,21,8539,0,1776,3,10984,9335,"support"
11,0,1,5,3,7,7,5,234,212,42,5,5697,0,0,0,6540,5925,"support"
13,0,0,7,1,0,0,60,300,301,113,0,3585,0,0,0,8385,8412,"ganker"
17,1,4,7,8,0,0,8,346,377,135,6,12424,0,350,0,11498,12528,"carry"
13,2,7,5,7,7,14,0,258,223,12,1,8596,0,32,0,8574,7411,"support"
17,0,1,7,5,0,0,59,355,381,175,10,9346,0,98,1,11797,12661,"carry"
17,1,2,4,7,1,0,21,355,385,139,4,6508,1440,375,1,11797,12794,"support"
14,2,3,5,13,4,1,0,236,276,36,1,9271,0,74,0,7843,9172,"roaming-support"
16,3,2,5,17,11,4,0,331,360,13,0,4381,826,832,1,11000,11964,"roaming-support"
23,4,5,3,13,0,0,128,656,678,240,17,18603,0,9715,7,21801,22532,"roaming-support"
21,4,5,3,12,0,0,78,608,585,227,0,14446,0,876,1,20205,19441,"roaming-support"
16,5,1,2,16,4,2,32,407,370,121,0,4785,2396,502,0,13525,12296,"support"
23,4,15,4,7,0,0,73,701,734,195,11,25116,0,3301,0,23296,24393,"carry"
12,0,0,10,7,5,4,1,234,234,24,1,4637,0,0,0,6594,6594,"support"
16,1,5,4,4,0,0,28,374,439,116,6,6352,0,357,0,10540,12372,"carry"
17,0,3,7,4,0,0,59,455,472,187,18,11059,0,1186,1,12823,13302,"carry"
18,0,3,8,4,0,0,30,419,488,166,0,10300,684,154,0,11808,13753,"ganker"
12,2,2,4,8,6,11,3,210,233,14,0,8677,0,0,0,5918,6566,"carry"
20,6,1,2,17,1,0,21,514,619,134,7,12031,0,450,0,14486,17445,"roaming-support"
16,2,2,5,15,2,0,20,380,407,55,4,7351,0,2241,1,10709,11470,"roaming-support"
23,21,18,0,3,0,0,62,875,859,245,23,26072,0,9521,4,24660,24209,"carry"
16,3,1,3,13,8,2,0,310,407,21,2,6507,2710,463,1,8736,11470,"support"
18,4,11,3,7,0,0,41,558,505,108,1,13888,0,4703,3,15726,14232,"carry"
15,4,4,3,13,0,0,15,515,457,111,5,13577,0,545,0,11149,9894,"roaming-support"
15,6,2,1,11,0,0,31,418,507,83,4,7316,0,300,0,9049,10976,"roaming-support"
13,2,3,4,10,1,0,14,362,373,38,0,2996,4425,282,0,7837,8075,"support"
18,5,10,2,7,0,0,79,835,657,221,10,10716,0,7139,6,18077,14224,"pusher"
12,4,2,2,11,8,4,2,332,336,19,1,6968,0,603,1,7187,7274,"roaming-support"
8,1,1,4,5,4,1,9,204,176,20,0,4884,0,0,0,4416,3810,"ganker"
13,1,3,3,4,0,0,14,347,365,83,8,6027,0,0,0,7512,7902,"carry"
9,0,1,5,4,5,3,5,170,215,8,0,4089,623,201,0,3680,4654,"support"
14,0,3,5,2,0,0,11,383,395,96,11,6550,0,422,1,8291,8551,"carry"
11,0,1,5,3,0,0,4,280,263,67,6,4463,1815,556,0,6062,5693,"support"
24,3,12,7,12,0,0,34,409,511,160,15,32545,1536,907,0,20068,25073,"roaming-support"
22,2,4,11,20,8,3,23,329,437,89,3,35316,5167,382,1,16142,21442,"support"
20,2,5,11,20,12,8,71,349,367,150,0,17850,4528,1018,1,17124,18007,"support"
23,2,9,7,14,0,0,68,493,494,299,11,35715,0,5326,4,24189,24238,"roaming-support"
25,5,11,5,24,0,0,27,515,572,222,4,37879,0,354,0,25269,28066,"roaming-support"
25,5,24,6,11,0,0,131,778,563,411,7,79552,64,13089,7,38173,27624,"roaming-support"
24,3,9,9,24,1,0,30,486,552,193,16,21812,0,5605,1,23846,27084,"roaming-support"
22,3,2,7,27,16,20,4,343,411,31,1,13921,800,275,0,16829,20166,"roaming-support"
22,2,3,12,25,3,3,4,390,424,59,0,17032,0,136,0,19136,20804,"roaming-support"
24,2,3,11,31,0,1,17,377,536,102,0,21089,11487,1980,0,18498,26299,"support"
13,15,0,0,15,2,0,3,299,355,25,2,4195,0,444,0,7096,8425,"roaming-support"
16,2,3,2,3,0,0,15,479,473,113,10,6545,0,1609,0,11368,11225,"carry"
12,3,1,2,8,8,14,3,256,272,26,1,2550,0,109,0,6075,6455,"support"
14,3,5,2,4,1,0,13,401,381,77,3,6890,0,1753,4,9517,9042,"carry"
16,11,6,0,5,0,0,65,582,485,175,17,7561,0,5408,2,13812,11510,"carry"
16,2,4,2,2,0,0,32,560,520,181,22,9711,0,2400,3,13290,12341,"carry"
11,0,1,4,1,6,1,11,241,244,26,1,2427,0,51,0,5719,5790,"carry"
10,0,0,1,1,4,4,6,204,198,24,3,2469,0,283,0,4841,4699,"support"
11,0,1,5,1,0,0,13,234,234,39,0,3216,851,0,0,5553,5553,"support"
13,0,0,3,0,0,0,16,386,351,129,11,3558,0,617,0,9161,8330,"carry"
17,1,1,3,5,5,4,16,315,348,114,4,5711,716,703,2,12285,13572,"carry"
22,1,3,3,1,1,0,44,480,531,281,18,11536,0,597,1,18720,20709,"carry"
17,1,1,5,7,0,0,74,343,342,140,3,6060,0,0,0,13377,13338,"ganker"
17,1,1,6,7,11,11,22,310,324,50,1,5417,0,0,0,12090,12636,"support"
20,1,3,5,5,0,0,111,529,465,293,16,10216,0,5125,4,20631,18135,"carry"
23,8,4,1,12,0,0,148,542,599,263,6,13459,0,5781,2,21138,23361,"roaming-support"
18,3,4,4,13,6,0,75,415,368,164,1,7554,1164,912,0,16185,14352,"roaming-support"
17,7,1,1,13,9,5,9,285,325,35,4,11293,5050,1715,0,11115,12675,"support"
21,5,7,2,10,0,0,33,495,483,194,17,18708,0,676,2,19305,18837,"carry"
24,4,6,2,8,1,0,87,660,677,293,16,23567,0,8326,4,25740,26403,"carry"
19,14,8,0,6,0,0,24,643,572,211,21,14255,0,6056,3,17361,15444,"carry"
17,4,3,1,6,0,0,56,508,506,182,8,10714,0,361,1,13716,13662,"carry"
16,12,5,0,7,1,0,38,400,442,93,5,7725,0,1000,1,10800,11934,"ganker"
13,3,1,2,8,0,0,7,252,279,19,0,3021,5602,379,0,6804,7533,"support"
13,8,0,0,8,10,5,4,306,303,63,3,4435,0,145,0,8262,8181,"support"
17,1,2,2,1,0,0,15,481,462,178,13,7137,0,1202,2,12987,12474,"carry"
9,0,0,5,2,4,15,15,174,150,22,0,2835,0,0,0,4698,4050,"support"
9,0,0,4,0,7,3,8,163,160,28,0,1260,2219,56,0,4401,4320,"support"
12,0,1,3,0,0,0,20,370,260,70,0,8665,1199,0,0,9990,7020,"support"
18,0,0,3,0,0,0,99,543,539,277,14,2118,0,0,0,14661,14553,"carry"
19,1,2,10,18,11,12,19,421,420,129,2,9776,7284,287,1,15254,15218,"support"
25,3,14,6,9,1,0,74,728,764,259,14,37722,0,12141,6,26377,27682,"pusher"
21,2,9,8,15,0,0,10,364,545,54,5,13270,0,263,0,13188,19747,"roaming-support"
17,3,2,6,20,3,3,55,381,363,106,0,5920,3066,1939,1,13804,13152,"support"
21,5,6,3,16,0,0,37,476,516,130,7,18046,0,2915,1,17247,18696,"roaming-support"
23,3,14,6,10,0,0,26,522,635,215,8,32099,0,1174,0,18913,23008,"carry"
20,4,5,4,17,0,0,32,440,489,178,10,13722,0,1595,0,15942,17718,"roaming-support"
16,2,5,9,17,13,20,1,270,335,30,2,9809,1327,32,1,9783,12138,"roaming-support"
22,4,4,6,24,1,0,14,432,610,157,10,19651,0,42,0,15652,22102,"roaming-support"
16,1,5,9,14,1,0,14,266,339,36,0,11863,0,65,0,9638,12283,"roaming-support"
16,5,3,2,13,5,9,5,407,404,44,3,7959,0,67,1,11443,11359,"roaming-support"
19,6,5,2,13,1,0,60,622,584,192,28,19967,0,2676,2,17488,16420,"roaming-support"
18,20,4,0,16,0,0,22,507,488,142,10,11220,4090,2043,1,14255,13720,"support"
13,3,4,4,13,6,3,7,337,288,17,1,6484,737,478,0,9475,8097,"roaming-support"
19,4,8,2,4,0,0,43,635,557,189,6,11961,0,9539,4,17854,15660,"carry"
11,0,1,8,3,6,5,1,206,202,25,3,7069,0,271,0,5792,5679,"support"
12,2,1,2,7,5,13,3,248,228,41,3,3590,4400,0,0,6972,6410,"support"
14,0,1,4,3,0,0,25,316,331,123,5,8797,0,30,0,8884,9306,"carry"
17,0,1,3,2,0,0,79,680,464,198,1,8623,0,0,0,19119,13046,"carry"
15,1,6,7,2,0,0,40,379,369,154,6,9316,0,11,0,10656,10375,"ganker"
18,16,11,0,5,0,0,19,552,485,148,26,15756,356,2148,2,16744,14711,"carry"
19,10,3,1,18,0,0,31,491,535,132,12,9345,385,1651,1,14893,16228,"roaming-support"
16,9,2,1,17,3,4,4,380,393,67,4,5901,7305,311,1,11526,11921,"support"
20,18,6,0,12,0,0,81,607,587,177,9,12152,0,10695,4,18412,17805,"roaming-support"
17,13,6,1,21,9,2,0,422,434,30,2,13764,0,116,0,12800,13164,"roaming-support"
14,0,0,3,3,0,0,56,285,290,112,1,7219,0,0,0,8645,8796,"ganker"
18,0,1,8,2,0,0,61,491,473,226,16,7137,0,1365,2,14893,14347,"carry"
13,0,1,5,2,2,1,30,319,275,127,1,11469,912,0,0,9676,8341,"support"
17,0,0,6,2,0,0,40,379,428,160,1,10708,0,0,0,11496,12982,"carry"
10,0,1,6,2,11,8,5,166,162,13,0,3647,0,0,0,5035,4914,"carry"
17,4,5,5,23,3,0,1,334,434,16,0,10848,2955,373,1,10404,13519,"support"
15,16,4,1,29,8,6,0,300,353,22,1,3903,10571,660,0,9345,10995,"support"
24,19,28,1,10,0,0,48,752,853,202,27,42557,0,5500,3,23424,26570,"carry"
21,9,10,3,26,0,0,17,608,605,166,19,20510,8453,6871,2,18939,18845,"support"
18,4,0,5,24,1,1,58,402,468,131,0,6944,0,1719,0,12522,14578,"roaming-support"
12,0,5,11,6,11,8,12,255,234,25,4,12393,788,260,1,7943,7289,"support"
20,2,6,4,4,0,0,50,502,554,188,15,23866,2019,1959,2,15637,17257,"support"
13,0,0,10,6,0,0,23,287,259,90,4,8878,0,71,0,8940,8067,"ganker"
13,0,0,13,5,1,3,6,235,273,37,1,3991,0,15,0,7320,8503,"carry"
16,0,2,9,5,0,0,36,322,360,120,10,16638,0,0,0,10030,11214,"carry"
20,1,5,6,7,6,10,33,303,395,69,3,10523,4096,143,0,12933,16859,"support"
20,1,2,4,5,0,0,74,457,420,243,21,19609,1673,832,0,19506,17927,"carry"
16,0,1,11,10,12,7,17,260,283,48,0,3863,0,0,0,11097,12079,"carry"
25,1,7,6,5,0,0,86,655,679,353,13,22819,0,2740,4,27957,28981,"carry"
19,1,0,8,9,0,0,65,408,356,166,19,11841,4324,2619,1,17414,15195,"support"
20,2,4,7,18,14,3,14,347,419,104,1,13913,0,397,1,14811,17884,"roaming-support"
18,7,0,2,23,5,8,21,248,342,51,1,3400,12148,21,0,10585,14597,"support"
25,7,14,3,14,0,0,102,700,644,375,26,41852,0,4395,1,29878,27488,"roaming-support"
24,20,6,0,14,0,0,102,494,616,206,4,10642,0,1996,2,21085,26292,"roaming-support"
25,6,10,3,14,0,0,41,515,649,190,24,19882,0,5329,4,21981,27701,"roaming-support"
13,0,0,3,0,0,0,41,320,340,116,0,3878,1250,0,0,7776,8262,"ganker"
10,0,1,6,3,4,1,3,191,196,22,0,2560,0,0,0,4641,4762,"carry"
16,0,0,5,4,0,0,42,420,494,173,23,7947,0,635,0,10206,12004,"carry"
9,0,3,6,1,6,5,4,183,186,16,1,3160,2857,0,0,4446,4519,"support"
12,0,0,4,2,0,0,9,281,284,95,6,7638,0,198,0,6828,6901,"carry"
16,8,6,1,10,2,1,84,429,481,95,0,5242,1666,976,0,10424,11688,"support"
16,16,5,0,11,8,6,23,386,472,48,10,7145,5466,768,1,9379,11469,"support"
19,5,6,2,10,0,0,37,550,656,175,11,12165,0,584,0,13365,15940,"carry"
16,13,2,0,11,0,0,20,528,491,158,14,5692,0,4616,2,12830,11931,"roaming-support"
16,9,5,1,14,1,0,29,435,478,111,2,7094,0,2269,1,10570,11615,"roaming-support"
12,1,3,5,4,7,4,4,200,221,28,4,7153,0,180,0,6320,6983,"carry"
19,1,2,3,5,0,0,47,473,499,228,12,7460,0,1857,0,14946,15768,"ganker"
14,2,1,2,5,6,3,8,211,310,41,8,4077,3909,51,1,6667,9796,"support"
19,0,3,6,3,0,0,92,484,504,225,3,10073,3020,406,1,15294,15926,"support"
16,1,0,3,4,0,0,22,321,354,108,4,5618,3132,159,0,10143,11186,"support"
15,2,0,4,12,5,3,12,256,310,37,2,8053,1613,559,0,8089,9796,"roaming-support"
21,7,6,1,9,1,0,66,619,583,240,14,16585,0,8887,3,19560,18422,"carry"
16,3,2,2,9,6,1,16,275,351,40,2,4799,0,58,0,8690,11091,"support"
19,3,1,2,10,2,1,53,393,489,98,1,2926,0,138,0,12418,15452,"carry"
